"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2023/08/01 07:00:00","CAPITL","61757","1223.1002"
"2023/08/01 08:00:00","CAPITL","61757","1210.5354"
"2023/08/01 09:00:00","CAPITL","61757","1176.7499"
"2023/08/01 10:00:00","CAPITL","61757","1173.2907"
"2023/08/01 11:00:00","CAPITL","61757","1202.106"
"2023/08/01 12:00:00","CAPITL","61757","1230.0384"
"2023/08/01 13:00:00","CAPITL","61757","1254.9961"
"2023/08/01 14:00:00","CAPITL","61757","1285.8565"
"2023/08/01 15:00:00","CAPITL","61757","1314.0774"
"2023/08/01 16:00:00","CAPITL","61757","1363.7538"
"2023/08/01 17:00:00","CAPITL","61757","1412.2913"
"2023/08/01 18:00:00","CAPITL","61757","1448.6677"
"2023/08/01 19:00:00","CAPITL","61757","1458.4271"
"2023/08/01 20:00:00","CAPITL","61757","1435.732"
"2023/08/01 21:00:00","CAPITL","61757","1386.7713"
"2023/08/01 22:00:00","CAPITL","61757","1288.7894"
"2023/08/01 23:00:00","CAPITL","61757","1192.1937"
"2023/08/02 00:00:00","CAPITL","61757","1127.6046"
"2023/08/02 01:00:00","CAPITL","61757","1102.8854"
"2023/08/02 02:00:00","CAPITL","61757","1075.472"
"2023/08/02 03:00:00","CAPITL","61757","1055.9509"
"2023/08/02 04:00:00","CAPITL","61757","1078.9053"
"2023/08/02 05:00:00","CAPITL","61757","1131.8498"
"2023/08/02 06:00:00","CAPITL","61757","1206.4707"
"2023/08/02 07:00:00","CAPITL","61757","1239.8499"
"2023/08/02 08:00:00","CAPITL","61757","1222.0504"
"2023/08/02 09:00:00","CAPITL","61757","1187.6808"
"2023/08/02 10:00:00","CAPITL","61757","1197.9814"
"2023/08/02 11:00:00","CAPITL","61757","1244.8197"
"2023/08/02 12:00:00","CAPITL","61757","1286.0202"
"2023/08/02 13:00:00","CAPITL","61757","1334.7664"
"2023/08/02 14:00:00","CAPITL","61757","1327.2226"
"2023/08/02 15:00:00","CAPITL","61757","1352.9534"
"2023/08/02 16:00:00","CAPITL","61757","1390.4118"
"2023/08/02 17:00:00","CAPITL","61757","1446.7698"
"2023/08/02 18:00:00","CAPITL","61757","1505.0887"
"2023/08/02 19:00:00","CAPITL","61757","1516.8385"
"2023/08/02 20:00:00","CAPITL","61757","1496.0402"
"2023/08/02 21:00:00","CAPITL","61757","1443.0423"
"2023/08/02 22:00:00","CAPITL","61757","1341.5398"
"2023/08/02 23:00:00","CAPITL","61757","1241.7783"
"2023/08/03 00:00:00","CAPITL","61757","1172.1638"
"2023/08/03 01:00:00","CAPITL","61757","1132.4223"
"2023/08/03 02:00:00","CAPITL","61757","1106.7787"
"2023/08/03 03:00:00","CAPITL","61757","1101.0504"
"2023/08/03 04:00:00","CAPITL","61757","1112.3549"
"2023/08/03 05:00:00","CAPITL","61757","1151.6711"
"2023/08/03 06:00:00","CAPITL","61757","1199.9719"
"2023/08/03 07:00:00","CAPITL","61757","1262.7281"
"2023/08/03 08:00:00","CAPITL","61757","1277.8113"
"2023/08/03 09:00:00","CAPITL","61757","1258.313"
"2023/08/03 10:00:00","CAPITL","61757","1268.1355"
"2023/08/03 11:00:00","CAPITL","61757","1289.4214"
"2023/08/03 12:00:00","CAPITL","61757","1353.7134"
"2023/08/03 13:00:00","CAPITL","61757","1428.2226"
"2023/08/03 14:00:00","CAPITL","61757","1507.0304"
"2023/08/03 15:00:00","CAPITL","61757","1518.7844"
"2023/08/03 16:00:00","CAPITL","61757","1517.7592"
"2023/08/03 17:00:00","CAPITL","61757","1531.4295"
"2023/08/03 18:00:00","CAPITL","61757","1570.2636"
"2023/08/03 19:00:00","CAPITL","61757","1559.0036"
"2023/08/03 20:00:00","CAPITL","61757","1526.054"
"2023/08/03 21:00:00","CAPITL","61757","1477.9375"
"2023/08/03 22:00:00","CAPITL","61757","1393.6892"
"2023/08/03 23:00:00","CAPITL","61757","1293.0508"
"2023/08/04 00:00:00","CAPITL","61757","1218.6338"
"2023/08/04 01:00:00","CAPITL","61757","1177.9496"
"2023/08/04 02:00:00","CAPITL","61757","1154.8236"
"2023/08/04 03:00:00","CAPITL","61757","1143.0276"
"2023/08/04 04:00:00","CAPITL","61757","1150.6106"
"2023/08/04 05:00:00","CAPITL","61757","1191.6812"
"2023/08/04 06:00:00","CAPITL","61757","1251.6665"
"2023/08/04 07:00:00","CAPITL","61757","1311.9131"
"2023/08/04 08:00:00","CAPITL","61757","1355.8895"
"2023/08/04 09:00:00","CAPITL","61757","1392.0316"
"2023/08/04 10:00:00","CAPITL","61757","1450.7158"
"2023/08/04 11:00:00","CAPITL","61757","1521.8302"
"2023/08/04 12:00:00","CAPITL","61757","1442.8312"
"2023/08/04 13:00:00","CAPITL","61757","1447.6371"
"2023/08/04 14:00:00","CAPITL","61757","1446.1258"
"2023/08/04 15:00:00","CAPITL","61757","1523.965"
"2023/08/04 16:00:00","CAPITL","61757","1542.3503"
"2023/08/04 17:00:00","CAPITL","61757","1531.6146"
"2023/08/04 18:00:00","CAPITL","61757","1487.4871"
"2023/08/04 19:00:00","CAPITL","61757","1442.9478"
"2023/08/04 20:00:00","CAPITL","61757","1436.3461"
"2023/08/04 21:00:00","CAPITL","61757","1409.4599"
"2023/08/04 22:00:00","CAPITL","61757","1314.8463"
"2023/08/04 23:00:00","CAPITL","61757","1234.3773"
"2023/08/05 00:00:00","CAPITL","61757","1166.1795"
"2023/08/05 01:00:00","CAPITL","61757","1120.3518"
"2023/08/05 02:00:00","CAPITL","61757","1089.308"
"2023/08/05 03:00:00","CAPITL","61757","1071.3883"
"2023/08/05 04:00:00","CAPITL","61757","1069.2266"
"2023/08/05 05:00:00","CAPITL","61757","1079.3421"
"2023/08/05 06:00:00","CAPITL","61757","1098.8953"
"2023/08/05 07:00:00","CAPITL","61757","1133.6093"
"2023/08/05 08:00:00","CAPITL","61757","1173.9395"
"2023/08/05 09:00:00","CAPITL","61757","1158.732"
"2023/08/05 10:00:00","CAPITL","61757","1134.5963"
"2023/08/05 11:00:00","CAPITL","61757","1161.5866"
"2023/08/05 12:00:00","CAPITL","61757","1229.1142"
"2023/08/05 13:00:00","CAPITL","61757","1286.892"
"2023/08/05 14:00:00","CAPITL","61757","1310.6289"
"2023/08/05 15:00:00","CAPITL","61757","1334.4186"
"2023/08/05 16:00:00","CAPITL","61757","1377.4519"
"2023/08/05 17:00:00","CAPITL","61757","1463.7011"
"2023/08/05 18:00:00","CAPITL","61757","1508.0809"
"2023/08/05 19:00:00","CAPITL","61757","1494.8853"
"2023/08/05 20:00:00","CAPITL","61757","1480.2334"
"2023/08/05 21:00:00","CAPITL","61757","1424.0489"
"2023/08/05 22:00:00","CAPITL","61757","1332.1447"
"2023/08/05 23:00:00","CAPITL","61757","1237.2972"
"2023/08/06 00:00:00","CAPITL","61757","1157.8352"
"2023/08/06 01:00:00","CAPITL","61757","1097.1919"
"2023/08/06 02:00:00","CAPITL","61757","1058.0281"
"2023/08/06 03:00:00","CAPITL","61757","1038.6528"
"2023/08/06 04:00:00","CAPITL","61757","1028.6346"
"2023/08/06 05:00:00","CAPITL","61757","1032.0178"
"2023/08/06 06:00:00","CAPITL","61757","1036.7486"
"2023/08/06 07:00:00","CAPITL","61757","1059.8911"
"2023/08/06 08:00:00","CAPITL","61757","1064.6325"
"2023/08/06 09:00:00","CAPITL","61757","1073.1064"
"2023/08/06 10:00:00","CAPITL","61757","1089.7598"
"2023/08/06 11:00:00","CAPITL","61757","1120.2427"
"2023/08/06 12:00:00","CAPITL","61757","1162.8441"
"2023/08/06 13:00:00","CAPITL","61757","1203.6859"
"2023/08/06 14:00:00","CAPITL","61757","1248.0922"
"2023/08/06 15:00:00","CAPITL","61757","1317.6489"
"2023/08/06 16:00:00","CAPITL","61757","1422.6209"
"2023/08/06 17:00:00","CAPITL","61757","1542.4973"
"2023/08/06 18:00:00","CAPITL","61757","1618.0174"
"2023/08/06 19:00:00","CAPITL","61757","1606.2834"
"2023/08/06 20:00:00","CAPITL","61757","1561.446"
"2023/08/06 21:00:00","CAPITL","61757","1483.3893"
"2023/08/06 22:00:00","CAPITL","61757","1376.403"
"2023/08/06 23:00:00","CAPITL","61757","1271.5917"
"2023/08/07 00:00:00","CAPITL","61757","1191.382"
"2023/08/07 01:00:00","CAPITL","61757","1151.4759"
"2023/08/07 02:00:00","CAPITL","61757","1120.5129"
"2023/08/07 03:00:00","CAPITL","61757","1107.6594"
"2023/08/07 04:00:00","CAPITL","61757","1120.4539"
"2023/08/07 05:00:00","CAPITL","61757","1180.9596"
"2023/08/07 06:00:00","CAPITL","61757","1269.2506"
"2023/08/07 07:00:00","CAPITL","61757","1368.757"
"2023/08/07 08:00:00","CAPITL","61757","1433.7479"
"2023/08/07 09:00:00","CAPITL","61757","1473.7284"
"2023/08/07 10:00:00","CAPITL","61757","1508.1614"
"2023/08/07 11:00:00","CAPITL","61757","1514.9992"
"2023/08/07 12:00:00","CAPITL","61757","1521.7691"
"2023/08/07 13:00:00","CAPITL","61757","1501.6479"
"2023/08/07 14:00:00","CAPITL","61757","1537.9366"
"2023/08/07 15:00:00","CAPITL","61757","1549.9428"
"2023/08/07 16:00:00","CAPITL","61757","1545.3791"
"2023/08/07 17:00:00","CAPITL","61757","1583.4487"
"2023/08/07 18:00:00","CAPITL","61757","1605.34"
"2023/08/07 19:00:00","CAPITL","61757","1600.0513"
"2023/08/07 20:00:00","CAPITL","61757","1599.7112"
"2023/08/07 21:00:00","CAPITL","61757","1543.1276"
"2023/08/07 22:00:00","CAPITL","61757","1445.5046"
"2023/08/07 23:00:00","CAPITL","61757","1341.7206"
"2023/08/08 00:00:00","CAPITL","61757","1278.8739"
"2023/08/08 01:00:00","CAPITL","61757","1254.2483"
"2023/08/08 02:00:00","CAPITL","61757","1228.3627"
"2023/08/08 03:00:00","CAPITL","61757","1209.5177"
"2023/08/08 04:00:00","CAPITL","61757","1220.2977"
"2023/08/08 05:00:00","CAPITL","61757","1267.8827"
"2023/08/08 06:00:00","CAPITL","61757","1330.5558"
"2023/08/08 07:00:00","CAPITL","61757","1416.3453"
"2023/08/08 08:00:00","CAPITL","61757","1470.6554"
"2023/08/08 09:00:00","CAPITL","61757","1502.7403"
"2023/08/08 10:00:00","CAPITL","61757","1541.6096"
"2023/08/08 11:00:00","CAPITL","61757","1532.925"
"2023/08/08 12:00:00","CAPITL","61757","1505.0493"
"2023/08/08 13:00:00","CAPITL","61757","1530.4773"
"2023/08/08 14:00:00","CAPITL","61757","1585.9117"
"2023/08/08 15:00:00","CAPITL","61757","1597.2617"
"2023/08/08 16:00:00","CAPITL","61757","1659.0182"
"2023/08/08 17:00:00","CAPITL","61757","1634.8614"
"2023/08/08 18:00:00","CAPITL","61757","1638.2206"
"2023/08/08 19:00:00","CAPITL","61757","1609.4576"
"2023/08/08 20:00:00","CAPITL","61757","1582.7472"
"2023/08/08 21:00:00","CAPITL","61757","1502.6226"
"2023/08/08 22:00:00","CAPITL","61757","1398.6284"
"2023/08/08 23:00:00","CAPITL","61757","1301.8003"
"2023/08/09 00:00:00","CAPITL","61757","1230.6898"
"2023/08/09 01:00:00","CAPITL","61757","1181.6303"
"2023/08/09 02:00:00","CAPITL","61757","1158.1048"
"2023/08/09 03:00:00","CAPITL","61757","1154.64"
"2023/08/09 04:00:00","CAPITL","61757","1166.4774"
"2023/08/09 05:00:00","CAPITL","61757","1207.7877"
"2023/08/09 06:00:00","CAPITL","61757","1256.1319"
"2023/08/09 07:00:00","CAPITL","61757","1304.5646"
"2023/08/09 08:00:00","CAPITL","61757","1319.7237"
"2023/08/09 09:00:00","CAPITL","61757","1304.1118"
"2023/08/09 10:00:00","CAPITL","61757","1313.5932"
"2023/08/09 11:00:00","CAPITL","61757","1344.5885"
"2023/08/09 12:00:00","CAPITL","61757","1381.7104"
"2023/08/09 13:00:00","CAPITL","61757","1434.1334"
"2023/08/09 14:00:00","CAPITL","61757","1465.1411"
"2023/08/09 15:00:00","CAPITL","61757","1512.2535"
"2023/08/09 16:00:00","CAPITL","61757","1593.1691"
"2023/08/09 17:00:00","CAPITL","61757","1676.7374"
"2023/08/09 18:00:00","CAPITL","61757","1719.4501"
"2023/08/09 19:00:00","CAPITL","61757","1684.7347"
"2023/08/09 20:00:00","CAPITL","61757","1635.9888"
"2023/08/09 21:00:00","CAPITL","61757","1567.587"
"2023/08/09 22:00:00","CAPITL","61757","1443.8835"
"2023/08/09 23:00:00","CAPITL","61757","1331.7751"
"2023/08/10 00:00:00","CAPITL","61757","1237.9881"
"2023/08/10 01:00:00","CAPITL","61757","1180.5288"
"2023/08/10 02:00:00","CAPITL","61757","1139.0268"
"2023/08/10 03:00:00","CAPITL","61757","1113.591"
"2023/08/10 04:00:00","CAPITL","61757","1109.5457"
"2023/08/10 05:00:00","CAPITL","61757","1148.8138"
"2023/08/10 06:00:00","CAPITL","61757","1229.1704"
"2023/08/10 07:00:00","CAPITL","61757","1294.6755"
"2023/08/10 08:00:00","CAPITL","61757","1337.6004"
"2023/08/10 09:00:00","CAPITL","61757","1323.5359"
"2023/08/10 10:00:00","CAPITL","61757","1361.9603"
"2023/08/10 11:00:00","CAPITL","61757","1427.0957"
"2023/08/10 12:00:00","CAPITL","61757","1499.118"
"2023/08/10 13:00:00","CAPITL","61757","1494.6712"
"2023/08/10 14:00:00","CAPITL","61757","1534.2001"
"2023/08/10 15:00:00","CAPITL","61757","1592"
"2023/08/10 16:00:00","CAPITL","61757","1606.7478"
"2023/08/10 17:00:00","CAPITL","61757","1629.279"
"2023/08/10 18:00:00","CAPITL","61757","1647.1637"
"2023/08/10 19:00:00","CAPITL","61757","1610.2876"
"2023/08/10 20:00:00","CAPITL","61757","1554.2321"
"2023/08/10 21:00:00","CAPITL","61757","1478.8221"
"2023/08/10 22:00:00","CAPITL","61757","1371.6316"
"2023/08/10 23:00:00","CAPITL","61757","1266.5745"
"2023/08/11 00:00:00","CAPITL","61757","1194.3594"
"2023/08/11 01:00:00","CAPITL","61757","1138.7029"
"2023/08/11 02:00:00","CAPITL","61757","1107.8821"
"2023/08/11 03:00:00","CAPITL","61757","1082.1158"
"2023/08/11 04:00:00","CAPITL","61757","1094.9747"
"2023/08/11 05:00:00","CAPITL","61757","1149.612"
"2023/08/11 06:00:00","CAPITL","61757","1202.7287"
"2023/08/11 07:00:00","CAPITL","61757","1259.4497"
"2023/08/11 08:00:00","CAPITL","61757","1285.4884"
"2023/08/11 09:00:00","CAPITL","61757","1296.0708"
"2023/08/11 10:00:00","CAPITL","61757","1290.2837"
"2023/08/11 11:00:00","CAPITL","61757","1310.4944"
"2023/08/11 12:00:00","CAPITL","61757","1335.2145"
"2023/08/11 13:00:00","CAPITL","61757","1360.6738"
"2023/08/11 14:00:00","CAPITL","61757","1380.4579"
"2023/08/11 15:00:00","CAPITL","61757","1422.3256"
"2023/08/11 16:00:00","CAPITL","61757","1464.6005"
"2023/08/11 17:00:00","CAPITL","61757","1540.0489"
"2023/08/11 18:00:00","CAPITL","61757","1579.6572"
"2023/08/11 19:00:00","CAPITL","61757","1537.926"
"2023/08/11 20:00:00","CAPITL","61757","1496.3871"
"2023/08/11 21:00:00","CAPITL","61757","1421.9943"
"2023/08/11 22:00:00","CAPITL","61757","1326.6942"
"2023/08/11 23:00:00","CAPITL","61757","1227.8055"
"2023/08/12 00:00:00","CAPITL","61757","1159.8227"
"2023/08/12 01:00:00","CAPITL","61757","1097.801"
"2023/08/12 02:00:00","CAPITL","61757","1061.96"
"2023/08/12 03:00:00","CAPITL","61757","1038.2854"
"2023/08/12 04:00:00","CAPITL","61757","1031.0143"
"2023/08/12 05:00:00","CAPITL","61757","1039.9532"
"2023/08/12 06:00:00","CAPITL","61757","1047.8841"
"2023/08/12 07:00:00","CAPITL","61757","1073.7031"
"2023/08/12 08:00:00","CAPITL","61757","1091.8744"
"2023/08/12 09:00:00","CAPITL","61757","1110.8383"
"2023/08/12 10:00:00","CAPITL","61757","1173.3441"
"2023/08/12 11:00:00","CAPITL","61757","1216.6915"
"2023/08/12 12:00:00","CAPITL","61757","1194.2509"
"2023/08/12 13:00:00","CAPITL","61757","1232.0417"
"2023/08/12 14:00:00","CAPITL","61757","1355.2756"
"2023/08/12 15:00:00","CAPITL","61757","1428.2353"
"2023/08/12 16:00:00","CAPITL","61757","1417.0032"
"2023/08/12 17:00:00","CAPITL","61757","1499.424"
"2023/08/12 18:00:00","CAPITL","61757","1536.6342"
"2023/08/12 19:00:00","CAPITL","61757","1551.1609"
"2023/08/12 20:00:00","CAPITL","61757","1549.0878"
"2023/08/12 21:00:00","CAPITL","61757","1495.8677"
"2023/08/12 22:00:00","CAPITL","61757","1412.1267"
"2023/08/12 23:00:00","CAPITL","61757","1306.4739"
"2023/08/13 00:00:00","CAPITL","61757","1232.8392"
"2023/08/13 01:00:00","CAPITL","61757","1174.3015"
"2023/08/13 02:00:00","CAPITL","61757","1133.1792"
"2023/08/13 03:00:00","CAPITL","61757","1119.9505"
"2023/08/13 04:00:00","CAPITL","61757","1110.3965"
"2023/08/13 05:00:00","CAPITL","61757","1115.7466"
"2023/08/13 06:00:00","CAPITL","61757","1129.1219"
"2023/08/13 07:00:00","CAPITL","61757","1152.6078"
"2023/08/13 08:00:00","CAPITL","61757","1200.2362"
"2023/08/13 09:00:00","CAPITL","61757","1207.11"
"2023/08/13 10:00:00","CAPITL","61757","1283.4462"
"2023/08/13 11:00:00","CAPITL","61757","1366.7241"
"2023/08/13 12:00:00","CAPITL","61757","1360.6554"
"2023/08/13 13:00:00","CAPITL","61757","1330.5237"
"2023/08/13 14:00:00","CAPITL","61757","1368.0717"
"2023/08/13 15:00:00","CAPITL","61757","1398.7528"
"2023/08/13 16:00:00","CAPITL","61757","1480.9244"
"2023/08/13 17:00:00","CAPITL","61757","1578.656"
"2023/08/13 18:00:00","CAPITL","61757","1632.8128"
"2023/08/13 19:00:00","CAPITL","61757","1603.8398"
"2023/08/13 20:00:00","CAPITL","61757","1566.3442"
"2023/08/13 21:00:00","CAPITL","61757","1487.6235"
"2023/08/13 22:00:00","CAPITL","61757","1376.1374"
"2023/08/13 23:00:00","CAPITL","61757","1263.7939"
"2023/08/14 00:00:00","CAPITL","61757","1177.9335"
"2023/08/14 01:00:00","CAPITL","61757","1121.0817"
"2023/08/14 02:00:00","CAPITL","61757","1089.8415"
"2023/08/14 03:00:00","CAPITL","61757","1079.7038"
"2023/08/14 04:00:00","CAPITL","61757","1087.7081"
"2023/08/14 05:00:00","CAPITL","61757","1133.2637"
"2023/08/14 06:00:00","CAPITL","61757","1214.4238"
"2023/08/14 07:00:00","CAPITL","61757","1282.3133"
"2023/08/14 08:00:00","CAPITL","61757","1350.4471"
"2023/08/14 09:00:00","CAPITL","61757","1345.5417"
"2023/08/14 10:00:00","CAPITL","61757","1334.9953"
"2023/08/14 11:00:00","CAPITL","61757","1368.6622"
"2023/08/14 12:00:00","CAPITL","61757","1406.7693"
"2023/08/14 13:00:00","CAPITL","61757","1472.7557"
"2023/08/14 14:00:00","CAPITL","61757","1514.8404"
"2023/08/14 15:00:00","CAPITL","61757","1558.1309"
"2023/08/14 16:00:00","CAPITL","61757","1640.6453"
"2023/08/14 17:00:00","CAPITL","61757","1729.1997"
"2023/08/14 18:00:00","CAPITL","61757","1757.3277"
"2023/08/14 19:00:00","CAPITL","61757","1709.3766"
"2023/08/14 20:00:00","CAPITL","61757","1674.1788"
"2023/08/14 21:00:00","CAPITL","61757","1585.6466"
"2023/08/14 22:00:00","CAPITL","61757","1467.4159"
"2023/08/14 23:00:00","CAPITL","61757","1365.3933"
"2023/08/15 00:00:00","CAPITL","61757","1295.4501"
"2023/08/15 01:00:00","CAPITL","61757","1249.7026"
"2023/08/15 02:00:00","CAPITL","61757","1211.9929"
"2023/08/15 03:00:00","CAPITL","61757","1189.3811"
"2023/08/15 04:00:00","CAPITL","61757","1192.7768"
"2023/08/15 05:00:00","CAPITL","61757","1233.1201"
"2023/08/15 06:00:00","CAPITL","61757","1299.0698"
"2023/08/15 07:00:00","CAPITL","61757","1364.6757"
"2023/08/15 08:00:00","CAPITL","61757","1422.4078"
"2023/08/15 09:00:00","CAPITL","61757","1447.8282"
"2023/08/15 10:00:00","CAPITL","61757","1459.133"
"2023/08/15 11:00:00","CAPITL","61757","1448.1419"
"2023/08/15 12:00:00","CAPITL","61757","1438.16"
"2023/08/15 13:00:00","CAPITL","61757","1478.4888"
"2023/08/15 14:00:00","CAPITL","61757","1481.9923"
"2023/08/15 15:00:00","CAPITL","61757","1491.2266"
"2023/08/15 16:00:00","CAPITL","61757","1509.5683"
"2023/08/15 17:00:00","CAPITL","61757","1550.486"
"2023/08/15 18:00:00","CAPITL","61757","1559.4144"
"2023/08/15 19:00:00","CAPITL","61757","1536.1792"
"2023/08/15 20:00:00","CAPITL","61757","1518.9848"
"2023/08/15 21:00:00","CAPITL","61757","1455.0003"
"2023/08/15 22:00:00","CAPITL","61757","1370.1182"
"2023/08/15 23:00:00","CAPITL","61757","1279.7225"
"2023/08/16 00:00:00","CAPITL","61757","1222.9578"
"2023/08/16 01:00:00","CAPITL","61757","1184.7217"
"2023/08/16 02:00:00","CAPITL","61757","1158.2484"
"2023/08/16 03:00:00","CAPITL","61757","1151.7537"
"2023/08/16 04:00:00","CAPITL","61757","1162.6482"
"2023/08/16 05:00:00","CAPITL","61757","1215.3572"
"2023/08/16 06:00:00","CAPITL","61757","1296.3332"
"2023/08/16 07:00:00","CAPITL","61757","1370.5378"
"2023/08/16 08:00:00","CAPITL","61757","1417.7154"
"2023/08/16 09:00:00","CAPITL","61757","1421.8381"
"2023/08/16 10:00:00","CAPITL","61757","1429.5469"
"2023/08/16 11:00:00","CAPITL","61757","1451.7905"
"2023/08/16 12:00:00","CAPITL","61757","1509.4124"
"2023/08/16 13:00:00","CAPITL","61757","1525.9939"
"2023/08/16 14:00:00","CAPITL","61757","1557.3675"
"2023/08/16 15:00:00","CAPITL","61757","1580.8862"
"2023/08/16 16:00:00","CAPITL","61757","1655.3526"
"2023/08/16 17:00:00","CAPITL","61757","1701.4802"
"2023/08/16 18:00:00","CAPITL","61757","1737.0714"
"2023/08/16 19:00:00","CAPITL","61757","1719.766"
"2023/08/16 20:00:00","CAPITL","61757","1687.439"
"2023/08/16 21:00:00","CAPITL","61757","1615.8829"
"2023/08/16 22:00:00","CAPITL","61757","1508.1516"
"2023/08/16 23:00:00","CAPITL","61757","1395.2498"
"2023/08/17 00:00:00","CAPITL","61757","1313.5515"
"2023/08/17 01:00:00","CAPITL","61757","1261.7342"
"2023/08/17 02:00:00","CAPITL","61757","1224.5657"
"2023/08/17 03:00:00","CAPITL","61757","1207.8641"
"2023/08/17 04:00:00","CAPITL","61757","1214.8939"
"2023/08/17 05:00:00","CAPITL","61757","1255.7876"
"2023/08/17 06:00:00","CAPITL","61757","1338.6494"
"2023/08/17 07:00:00","CAPITL","61757","1414.1484"
"2023/08/17 08:00:00","CAPITL","61757","1466.0331"
"2023/08/17 09:00:00","CAPITL","61757","1478.9592"
"2023/08/17 10:00:00","CAPITL","61757","1487.3477"
"2023/08/17 11:00:00","CAPITL","61757","1516.7834"
"2023/08/17 12:00:00","CAPITL","61757","1558.0739"
"2023/08/17 13:00:00","CAPITL","61757","1609.2627"
"2023/08/17 14:00:00","CAPITL","61757","1627.2219"
"2023/08/17 15:00:00","CAPITL","61757","1645.2923"
"2023/08/17 16:00:00","CAPITL","61757","1709.8031"
"2023/08/17 17:00:00","CAPITL","61757","1740.3285"
"2023/08/17 18:00:00","CAPITL","61757","1732.2206"
"2023/08/17 19:00:00","CAPITL","61757","1702.241"
"2023/08/17 20:00:00","CAPITL","61757","1683.3071"
"2023/08/17 21:00:00","CAPITL","61757","1607.6794"
"2023/08/17 22:00:00","CAPITL","61757","1502.5598"
"2023/08/17 23:00:00","CAPITL","61757","1388.9104"
"2023/08/18 00:00:00","CAPITL","61757","1305.1859"
"2023/08/18 01:00:00","CAPITL","61757","1253.603"
"2023/08/18 02:00:00","CAPITL","61757","1215.6069"
"2023/08/18 03:00:00","CAPITL","61757","1198.7248"
"2023/08/18 04:00:00","CAPITL","61757","1207.3406"
"2023/08/18 05:00:00","CAPITL","61757","1219.1737"
"2023/08/18 06:00:00","CAPITL","61757","1269.6379"
"2023/08/18 07:00:00","CAPITL","61757","1324.2593"
"2023/08/18 08:00:00","CAPITL","61757","1360.0989"
"2023/08/18 09:00:00","CAPITL","61757","1355.044"
"2023/08/18 10:00:00","CAPITL","61757","1361.3435"
"2023/08/18 11:00:00","CAPITL","61757","1356.8016"
"2023/08/18 12:00:00","CAPITL","61757","1400.5907"
"2023/08/18 13:00:00","CAPITL","61757","1404.8369"
"2023/08/18 14:00:00","CAPITL","61757","1430.1374"
"2023/08/18 15:00:00","CAPITL","61757","1408.8569"
"2023/08/18 16:00:00","CAPITL","61757","1417.5407"
