"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2022/11/08 14:00:00","CAPITL","61757","1154.8439"
"2022/11/08 15:00:00","CAPITL","61757","1261.0068"
"2022/11/08 16:00:00","CAPITL","61757","1384.8331"
"2022/11/08 17:00:00","CAPITL","61757","1484.0506"
"2022/11/08 18:00:00","CAPITL","61757","1487.9846"
"2022/11/08 19:00:00","CAPITL","61757","1454.1794"
"2022/11/08 20:00:00","CAPITL","61757","1408.1603"
"2022/11/08 21:00:00","CAPITL","61757","1331.5413"
"2022/11/08 22:00:00","CAPITL","61757","1249.1256"
"2022/11/08 23:00:00","CAPITL","61757","1182.8524"
"2022/11/09 00:00:00","CAPITL","61757","1157.3816"
"2022/11/09 01:00:00","CAPITL","61757","1145.3667"
"2022/11/09 02:00:00","CAPITL","61757","1142.1058"
"2022/11/09 03:00:00","CAPITL","61757","1140.6755"
"2022/11/09 04:00:00","CAPITL","61757","1165.6952"
"2022/11/09 05:00:00","CAPITL","61757","1249.4795"
"2022/11/09 06:00:00","CAPITL","61757","1377.4416"
"2022/11/09 07:00:00","CAPITL","61757","1395.8748"
"2022/11/09 08:00:00","CAPITL","61757","1291.2699"
"2022/11/09 09:00:00","CAPITL","61757","1201.2466"
"2022/11/09 10:00:00","CAPITL","61757","1151.8122"
"2022/11/09 11:00:00","CAPITL","61757","1113.6658"
"2022/11/09 12:00:00","CAPITL","61757","1093.6562"
"2022/11/09 13:00:00","CAPITL","61757","1118.7339"
"2022/11/09 14:00:00","CAPITL","61757","1175.8955"
"2022/11/09 15:00:00","CAPITL","61757","1293.6169"
"2022/11/09 16:00:00","CAPITL","61757","1410.1691"
"2022/11/09 17:00:00","CAPITL","61757","1514.9175"
"2022/11/09 18:00:00","CAPITL","61757","1505.8624"
"2022/11/09 19:00:00","CAPITL","61757","1472.5225"
"2022/11/09 20:00:00","CAPITL","61757","1422.244"
"2022/11/09 21:00:00","CAPITL","61757","1348.0186"
"2022/11/09 22:00:00","CAPITL","61757","1270.5304"
"2022/11/09 23:00:00","CAPITL","61757","1210.0264"
"2022/11/10 00:00:00","CAPITL","61757","1172.9732"
"2022/11/10 01:00:00","CAPITL","61757","1150.9955"
"2022/11/10 02:00:00","CAPITL","61757","1140.1703"
"2022/11/10 03:00:00","CAPITL","61757","1144.8303"
"2022/11/10 04:00:00","CAPITL","61757","1171.9756"
"2022/11/10 05:00:00","CAPITL","61757","1249.4711"
"2022/11/10 06:00:00","CAPITL","61757","1358.9825"
"2022/11/10 07:00:00","CAPITL","61757","1377.9759"
"2022/11/10 08:00:00","CAPITL","61757","1286.0879"
"2022/11/10 09:00:00","CAPITL","61757","1183.8949"
"2022/11/10 10:00:00","CAPITL","61757","1130.8177"
"2022/11/10 11:00:00","CAPITL","61757","1104.7448"
"2022/11/10 12:00:00","CAPITL","61757","1087.7244"
"2022/11/10 13:00:00","CAPITL","61757","1122.5378"
"2022/11/10 14:00:00","CAPITL","61757","1190.444"
"2022/11/10 15:00:00","CAPITL","61757","1292.1185"
"2022/11/10 16:00:00","CAPITL","61757","1374.3064"
"2022/11/10 17:00:00","CAPITL","61757","1457.095"
"2022/11/10 18:00:00","CAPITL","61757","1440.9582"
"2022/11/10 19:00:00","CAPITL","61757","1401.1059"
"2022/11/10 20:00:00","CAPITL","61757","1357.8438"
"2022/11/10 21:00:00","CAPITL","61757","1289.2734"
"2022/11/10 22:00:00","CAPITL","61757","1222.7004"
"2022/11/10 23:00:00","CAPITL","61757","1153.7576"
"2022/11/11 00:00:00","CAPITL","61757","1122.185"
"2022/11/11 01:00:00","CAPITL","61757","1093.5226"
"2022/11/11 02:00:00","CAPITL","61757","1087.1606"
"2022/11/11 03:00:00","CAPITL","61757","1087.7273"
"2022/11/11 04:00:00","CAPITL","61757","1102.4929"
"2022/11/11 05:00:00","CAPITL","61757","1155.7442"
"2022/11/11 06:00:00","CAPITL","61757","1224.246"
"2022/11/11 07:00:00","CAPITL","61757","1280.3067"
"2022/11/11 08:00:00","CAPITL","61757","1297.8583"
"2022/11/11 09:00:00","CAPITL","61757","1247.3491"
"2022/11/11 10:00:00","CAPITL","61757","1246.2727"
"2022/11/11 11:00:00","CAPITL","61757","1245.9016"
"2022/11/11 12:00:00","CAPITL","61757","1306.3414"
"2022/11/11 13:00:00","CAPITL","61757","1337.8597"
"2022/11/11 14:00:00","CAPITL","61757","1349.0316"
"2022/11/11 15:00:00","CAPITL","61757","1369.3952"
"2022/11/11 16:00:00","CAPITL","61757","1411.9958"
"2022/11/11 17:00:00","CAPITL","61757","1445.0805"
"2022/11/11 18:00:00","CAPITL","61757","1407.1135"
"2022/11/11 19:00:00","CAPITL","61757","1361.6446"
"2022/11/11 20:00:00","CAPITL","61757","1305.2132"
"2022/11/11 21:00:00","CAPITL","61757","1248.7227"
"2022/11/11 22:00:00","CAPITL","61757","1189.1323"
"2022/11/11 23:00:00","CAPITL","61757","1144.0598"
"2022/11/12 00:00:00","CAPITL","61757","1107.9022"
"2022/11/12 01:00:00","CAPITL","61757","1082.3112"
"2022/11/12 02:00:00","CAPITL","61757","1063.7195"
"2022/11/12 03:00:00","CAPITL","61757","1064.1399"
"2022/11/12 04:00:00","CAPITL","61757","1069.0918"
"2022/11/12 05:00:00","CAPITL","61757","1066.7108"
"2022/11/12 06:00:00","CAPITL","61757","1091.8058"
"2022/11/12 07:00:00","CAPITL","61757","1135.7335"
"2022/11/12 08:00:00","CAPITL","61757","1176.9323"
"2022/11/12 09:00:00","CAPITL","61757","1196.242"
"2022/11/12 10:00:00","CAPITL","61757","1231.6279"
"2022/11/12 11:00:00","CAPITL","61757","1182.8582"
"2022/11/12 12:00:00","CAPITL","61757","1199.9119"
"2022/11/12 13:00:00","CAPITL","61757","1202.7333"
"2022/11/12 14:00:00","CAPITL","61757","1167.6639"
"2022/11/12 15:00:00","CAPITL","61757","1204.2698"
"2022/11/12 16:00:00","CAPITL","61757","1259.0695"
"2022/11/12 17:00:00","CAPITL","61757","1316.3542"
"2022/11/12 18:00:00","CAPITL","61757","1295.1939"
"2022/11/12 19:00:00","CAPITL","61757","1255.5924"
"2022/11/12 20:00:00","CAPITL","61757","1215.3064"
"2022/11/12 21:00:00","CAPITL","61757","1168.6603"
"2022/11/12 22:00:00","CAPITL","61757","1121.0164"
"2022/11/12 23:00:00","CAPITL","61757","1067.7922"
"2022/11/13 00:00:00","CAPITL","61757","1023.1072"
"2022/11/13 01:00:00","CAPITL","61757","1002.2457"
"2022/11/13 02:00:00","CAPITL","61757","993.0123"
"2022/11/13 03:00:00","CAPITL","61757","989.7323"
"2022/11/13 04:00:00","CAPITL","61757","1000.1546"
"2022/11/13 05:00:00","CAPITL","61757","1015.7617"
"2022/11/13 06:00:00","CAPITL","61757","1056.3987"
"2022/11/13 07:00:00","CAPITL","61757","1113.1382"
"2022/11/13 08:00:00","CAPITL","61757","1175.1569"
"2022/11/13 09:00:00","CAPITL","61757","1200.1012"
"2022/11/13 10:00:00","CAPITL","61757","1209.1317"
"2022/11/13 11:00:00","CAPITL","61757","1166.8022"
"2022/11/13 12:00:00","CAPITL","61757","1181.5446"
"2022/11/13 13:00:00","CAPITL","61757","1193.4541"
"2022/11/13 14:00:00","CAPITL","61757","1201.7916"
"2022/11/13 15:00:00","CAPITL","61757","1251.9737"
"2022/11/13 16:00:00","CAPITL","61757","1340.145"
"2022/11/13 17:00:00","CAPITL","61757","1423.1911"
"2022/11/13 18:00:00","CAPITL","61757","1408.3227"
"2022/11/13 19:00:00","CAPITL","61757","1376.932"
"2022/11/13 20:00:00","CAPITL","61757","1323.8822"
"2022/11/13 21:00:00","CAPITL","61757","1254.4875"
"2022/11/13 22:00:00","CAPITL","61757","1182.8268"
"2022/11/13 23:00:00","CAPITL","61757","1119.1234"
"2022/11/14 00:00:00","CAPITL","61757","1081.7932"
"2022/11/14 01:00:00","CAPITL","61757","1062.1179"
"2022/11/14 02:00:00","CAPITL","61757","1062.3371"
"2022/11/14 03:00:00","CAPITL","61757","1062.2918"
"2022/11/14 04:00:00","CAPITL","61757","1095.0239"
"2022/11/14 05:00:00","CAPITL","61757","1183.5253"
"2022/11/14 06:00:00","CAPITL","61757","1318.2758"
"2022/11/14 07:00:00","CAPITL","61757","1364.8936"
"2022/11/14 08:00:00","CAPITL","61757","1299.5113"
"2022/11/14 09:00:00","CAPITL","61757","1205.0954"
"2022/11/14 10:00:00","CAPITL","61757","1155.9082"
"2022/11/14 11:00:00","CAPITL","61757","1125.3097"
"2022/11/14 12:00:00","CAPITL","61757","1120.6634"
"2022/11/14 13:00:00","CAPITL","61757","1148.3224"
"2022/11/14 14:00:00","CAPITL","61757","1210.5544"
"2022/11/14 15:00:00","CAPITL","61757","1331.4017"
"2022/11/14 16:00:00","CAPITL","61757","1455.2458"
"2022/11/14 17:00:00","CAPITL","61757","1550.7366"
"2022/11/14 18:00:00","CAPITL","61757","1555.5415"
"2022/11/14 19:00:00","CAPITL","61757","1520.8561"
"2022/11/14 20:00:00","CAPITL","61757","1461.9396"
"2022/11/14 21:00:00","CAPITL","61757","1390.3634"
"2022/11/14 22:00:00","CAPITL","61757","1307.5633"
"2022/11/14 23:00:00","CAPITL","61757","1242.4962"
"2022/11/15 00:00:00","CAPITL","61757","1203.0955"
"2022/11/15 01:00:00","CAPITL","61757","1191.334"
"2022/11/15 02:00:00","CAPITL","61757","1180.2965"
"2022/11/15 03:00:00","CAPITL","61757","1186.5193"
"2022/11/15 04:00:00","CAPITL","61757","1218.7601"
"2022/11/15 05:00:00","CAPITL","61757","1301.6652"
"2022/11/15 06:00:00","CAPITL","61757","1426.7035"
"2022/11/15 07:00:00","CAPITL","61757","1465.5512"
"2022/11/15 08:00:00","CAPITL","61757","1382.1819"
"2022/11/15 09:00:00","CAPITL","61757","1305.0652"
"2022/11/15 10:00:00","CAPITL","61757","1297.7682"
"2022/11/15 11:00:00","CAPITL","61757","1334.6009"
"2022/11/15 12:00:00","CAPITL","61757","1375.0446"
"2022/11/15 13:00:00","CAPITL","61757","1425.712"
"2022/11/15 14:00:00","CAPITL","61757","1446.7786"
"2022/11/15 15:00:00","CAPITL","61757","1466.246"
"2022/11/15 16:00:00","CAPITL","61757","1526.1716"
"2022/11/15 17:00:00","CAPITL","61757","1593.944"
"2022/11/15 18:00:00","CAPITL","61757","1591.6308"
"2022/11/15 19:00:00","CAPITL","61757","1557.2929"
"2022/11/15 20:00:00","CAPITL","61757","1501.0787"
"2022/11/15 21:00:00","CAPITL","61757","1423.6572"
"2022/11/15 22:00:00","CAPITL","61757","1335.358"
"2022/11/15 23:00:00","CAPITL","61757","1261.548"
"2022/11/16 00:00:00","CAPITL","61757","1226.6197"
"2022/11/16 01:00:00","CAPITL","61757","1203.4249"
"2022/11/16 02:00:00","CAPITL","61757","1192.9338"
"2022/11/16 03:00:00","CAPITL","61757","1189.1666"
"2022/11/16 04:00:00","CAPITL","61757","1217.2024"
"2022/11/16 05:00:00","CAPITL","61757","1281.6144"
"2022/11/16 06:00:00","CAPITL","61757","1411.014"
"2022/11/16 07:00:00","CAPITL","61757","1485.0119"
"2022/11/16 08:00:00","CAPITL","61757","1511.7933"
"2022/11/16 09:00:00","CAPITL","61757","1523.511"
"2022/11/16 10:00:00","CAPITL","61757","1521.1061"
"2022/11/16 11:00:00","CAPITL","61757","1501.1825"
"2022/11/16 12:00:00","CAPITL","61757","1468.9615"
"2022/11/16 13:00:00","CAPITL","61757","1441.1142"
"2022/11/16 14:00:00","CAPITL","61757","1423.982"
"2022/11/16 15:00:00","CAPITL","61757","1438.8199"
"2022/11/16 16:00:00","CAPITL","61757","1514.2138"
"2022/11/16 17:00:00","CAPITL","61757","1587.5978"
"2022/11/16 18:00:00","CAPITL","61757","1567.102"
"2022/11/16 19:00:00","CAPITL","61757","1530.0673"
"2022/11/16 20:00:00","CAPITL","61757","1470.64"
"2022/11/16 21:00:00","CAPITL","61757","1386.956"
"2022/11/16 22:00:00","CAPITL","61757","1302.5324"
"2022/11/16 23:00:00","CAPITL","61757","1242.7774"
"2022/11/17 00:00:00","CAPITL","61757","1201.9903"
"2022/11/17 01:00:00","CAPITL","61757","1176.8174"
"2022/11/17 02:00:00","CAPITL","61757","1163.7506"
"2022/11/17 03:00:00","CAPITL","61757","1170.4537"
"2022/11/17 04:00:00","CAPITL","61757","1193.5636"
"2022/11/17 05:00:00","CAPITL","61757","1264.9816"
"2022/11/17 06:00:00","CAPITL","61757","1391.3213"
"2022/11/17 07:00:00","CAPITL","61757","1458.5849"
"2022/11/17 08:00:00","CAPITL","61757","1464.1053"
"2022/11/17 09:00:00","CAPITL","61757","1432.4992"
"2022/11/17 10:00:00","CAPITL","61757","1416.4579"
"2022/11/17 11:00:00","CAPITL","61757","1366.3924"
"2022/11/17 12:00:00","CAPITL","61757","1332.5237"
"2022/11/17 13:00:00","CAPITL","61757","1337.7992"
"2022/11/17 14:00:00","CAPITL","61757","1387.1879"
"2022/11/17 15:00:00","CAPITL","61757","1441.8237"
"2022/11/17 16:00:00","CAPITL","61757","1533.6766"
"2022/11/17 17:00:00","CAPITL","61757","1598.1936"
"2022/11/17 18:00:00","CAPITL","61757","1582.661"
"2022/11/17 19:00:00","CAPITL","61757","1545.163"
"2022/11/17 20:00:00","CAPITL","61757","1486.9039"
"2022/11/17 21:00:00","CAPITL","61757","1409.9813"
"2022/11/17 22:00:00","CAPITL","61757","1326.4368"
"2022/11/17 23:00:00","CAPITL","61757","1264.6906"
"2022/11/18 00:00:00","CAPITL","61757","1241.9507"
"2022/11/18 01:00:00","CAPITL","61757","1212.9614"
"2022/11/18 02:00:00","CAPITL","61757","1199.3148"
"2022/11/18 03:00:00","CAPITL","61757","1208.536"
"2022/11/18 04:00:00","CAPITL","61757","1227.4952"
"2022/11/18 05:00:00","CAPITL","61757","1296.761"
"2022/11/18 06:00:00","CAPITL","61757","1416.4317"
"2022/11/18 07:00:00","CAPITL","61757","1466.6325"
"2022/11/18 08:00:00","CAPITL","61757","1425.6051"
"2022/11/18 09:00:00","CAPITL","61757","1369.8324"
"2022/11/18 10:00:00","CAPITL","61757","1344.7023"
"2022/11/18 11:00:00","CAPITL","61757","1277.7658"
"2022/11/18 12:00:00","CAPITL","61757","1289.9142"
"2022/11/18 13:00:00","CAPITL","61757","1314.9028"
"2022/11/18 14:00:00","CAPITL","61757","1375.4174"
"2022/11/18 15:00:00","CAPITL","61757","1420.2333"
"2022/11/18 16:00:00","CAPITL","61757","1505.3211"
"2022/11/18 17:00:00","CAPITL","61757","1564.6629"
"2022/11/18 18:00:00","CAPITL","61757","1551.2063"
"2022/11/18 19:00:00","CAPITL","61757","1507.7311"
"2022/11/18 20:00:00","CAPITL","61757","1458.4922"
"2022/11/18 21:00:00","CAPITL","61757","1405.7044"
"2022/11/18 22:00:00","CAPITL","61757","1345.1581"
"2022/11/18 23:00:00","CAPITL","61757","1293.2683"
"2022/11/19 00:00:00","CAPITL","61757","1255.9383"
"2022/11/19 01:00:00","CAPITL","61757","1225.0539"
"2022/11/19 02:00:00","CAPITL","61757","1213.535"
"2022/11/19 03:00:00","CAPITL","61757","1217.5904"
"2022/11/19 04:00:00","CAPITL","61757","1230.0691"
"2022/11/19 05:00:00","CAPITL","61757","1264.7063"
"2022/11/19 06:00:00","CAPITL","61757","1323.9114"
"2022/11/19 07:00:00","CAPITL","61757","1364.941"
"2022/11/19 08:00:00","CAPITL","61757","1345.9843"
"2022/11/19 09:00:00","CAPITL","61757","1282.8066"
"2022/11/19 10:00:00","CAPITL","61757","1228.1731"
"2022/11/19 11:00:00","CAPITL","61757","1233.9925"
"2022/11/19 12:00:00","CAPITL","61757","1267.9467"
"2022/11/19 13:00:00","CAPITL","61757","1279.662"
"2022/11/19 14:00:00","CAPITL","61757","1332.8092"
"2022/11/19 15:00:00","CAPITL","61757","1392.66"
"2022/11/19 16:00:00","CAPITL","61757","1473.6859"
"2022/11/19 17:00:00","CAPITL","61757","1524.0604"
"2022/11/19 18:00:00","CAPITL","61757","1507.52"
"2022/11/19 19:00:00","CAPITL","61757","1489.194"
"2022/11/19 20:00:00","CAPITL","61757","1461.3606"
"2022/11/19 21:00:00","CAPITL","61757","1419.9297"
"2022/11/19 22:00:00","CAPITL","61757","1379.0314"
"2022/11/19 23:00:00","CAPITL","61757","1329.5346"
"2022/11/20 00:00:00","CAPITL","61757","1290.7168"
"2022/11/20 01:00:00","CAPITL","61757","1259.0177"
"2022/11/20 02:00:00","CAPITL","61757","1247.2061"
"2022/11/20 03:00:00","CAPITL","61757","1248.1266"
"2022/11/20 04:00:00","CAPITL","61757","1249.728"
"2022/11/20 05:00:00","CAPITL","61757","1273.6776"
"2022/11/20 06:00:00","CAPITL","61757","1320.3361"
"2022/11/20 07:00:00","CAPITL","61757","1366.6103"
"2022/11/20 08:00:00","CAPITL","61757","1363.7069"
"2022/11/20 09:00:00","CAPITL","61757","1292.4116"
"2022/11/20 10:00:00","CAPITL","61757","1244.7006"
"2022/11/20 11:00:00","CAPITL","61757","1247.2144"
"2022/11/20 12:00:00","CAPITL","61757","1308.0478"
"2022/11/20 13:00:00","CAPITL","61757","1377.8624"
"2022/11/20 14:00:00","CAPITL","61757","1411.824"
"2022/11/20 15:00:00","CAPITL","61757","1478.0782"
"2022/11/20 16:00:00","CAPITL","61757","1603.0064"
"2022/11/20 17:00:00","CAPITL","61757","1680.1295"
"2022/11/20 18:00:00","CAPITL","61757","1644.5102"
"2022/11/20 19:00:00","CAPITL","61757","1605.6779"
"2022/11/20 20:00:00","CAPITL","61757","1552.1119"
"2022/11/20 21:00:00","CAPITL","61757","1481.9129"
"2022/11/20 22:00:00","CAPITL","61757","1412.8216"
"2022/11/20 23:00:00","CAPITL","61757","1348.9891"
"2022/11/21 00:00:00","CAPITL","61757","1314.165"
"2022/11/21 01:00:00","CAPITL","61757","1290.6559"
"2022/11/21 02:00:00","CAPITL","61757","1281.3944"
"2022/11/21 03:00:00","CAPITL","61757","1288.8497"
"2022/11/21 04:00:00","CAPITL","61757","1319.2604"
"2022/11/21 05:00:00","CAPITL","61757","1400.936"
"2022/11/21 06:00:00","CAPITL","61757","1523.5809"
"2022/11/21 07:00:00","CAPITL","61757","1584.7627"
"2022/11/21 08:00:00","CAPITL","61757","1558.0502"
"2022/11/21 09:00:00","CAPITL","61757","1508.5071"
"2022/11/21 10:00:00","CAPITL","61757","1427.2162"
"2022/11/21 11:00:00","CAPITL","61757","1347.3595"
"2022/11/21 12:00:00","CAPITL","61757","1324.6726"
"2022/11/21 13:00:00","CAPITL","61757","1336.6244"
"2022/11/21 14:00:00","CAPITL","61757","1410.168"
"2022/11/21 15:00:00","CAPITL","61757","1508.9942"
"2022/11/21 16:00:00","CAPITL","61757","1611.6848"
"2022/11/21 17:00:00","CAPITL","61757","1676.1739"
"2022/11/21 18:00:00","CAPITL","61757","1648.6662"
"2022/11/21 19:00:00","CAPITL","61757","1609.1356"
"2022/11/21 20:00:00","CAPITL","61757","1542.2271"
"2022/11/21 21:00:00","CAPITL","61757","1462.1401"
"2022/11/21 22:00:00","CAPITL","61757","1378.9722"
"2022/11/21 23:00:00","CAPITL","61757","1305.3665"
"2022/11/22 00:00:00","CAPITL","61757","1258.7479"
"2022/11/22 01:00:00","CAPITL","61757","1231.4888"
"2022/11/22 02:00:00","CAPITL","61757","1214.4955"
"2022/11/22 03:00:00","CAPITL","61757","1209.69"
"2022/11/22 04:00:00","CAPITL","61757","1234.1338"
"2022/11/22 05:00:00","CAPITL","61757","1306.4944"
"2022/11/22 06:00:00","CAPITL","61757","1425.1087"
"2022/11/22 07:00:00","CAPITL","61757","1479.0814"
"2022/11/22 08:00:00","CAPITL","61757","1427.3011"
"2022/11/22 09:00:00","CAPITL","61757","1339.4059"
"2022/11/22 10:00:00","CAPITL","61757","1276.2759"
"2022/11/22 11:00:00","CAPITL","61757","1260.1914"
"2022/11/22 12:00:00","CAPITL","61757","1225.3477"
"2022/11/22 13:00:00","CAPITL","61757","1246.924"
"2022/11/22 14:00:00","CAPITL","61757","1316.7761"
"2022/11/22 15:00:00","CAPITL","61757","1381.6386"
"2022/11/22 16:00:00","CAPITL","61757","1466.4309"
"2022/11/22 17:00:00","CAPITL","61757","1546.7036"
"2022/11/22 18:00:00","CAPITL","61757","1536.0178"
"2022/11/22 19:00:00","CAPITL","61757","1504.7407"
"2022/11/22 20:00:00","CAPITL","61757","1461.8425"
"2022/11/22 21:00:00","CAPITL","61757","1406.2463"
"2022/11/22 22:00:00","CAPITL","61757","1337.0417"
"2022/11/22 23:00:00","CAPITL","61757","1266.0431"
"2022/11/23 00:00:00","CAPITL","61757","1222.6077"
"2022/11/23 01:00:00","CAPITL","61757","1208.2252"
"2022/11/23 02:00:00","CAPITL","61757","1194.9879"
"2022/11/23 03:00:00","CAPITL","61757","1197.1196"
"2022/11/23 04:00:00","CAPITL","61757","1225.9846"
"2022/11/23 05:00:00","CAPITL","61757","1290.418"
"2022/11/23 06:00:00","CAPITL","61757","1385.2694"
"2022/11/23 07:00:00","CAPITL","61757","1447.1708"
"2022/11/23 08:00:00","CAPITL","61757","1419.5934"
"2022/11/23 09:00:00","CAPITL","61757","1331.1942"
"2022/11/23 10:00:00","CAPITL","61757","1273.1058"
"2022/11/23 11:00:00","CAPITL","61757","1247.2689"
"2022/11/23 12:00:00","CAPITL","61757","1266.1589"
"2022/11/23 13:00:00","CAPITL","61757","1366.6176"
"2022/11/23 14:00:00","CAPITL","61757","1410.5821"
"2022/11/23 15:00:00","CAPITL","61757","1431.1189"
"2022/11/23 16:00:00","CAPITL","61757","1501.9682"
"2022/11/23 17:00:00","CAPITL","61757","1543.4279"
"2022/11/23 18:00:00","CAPITL","61757","1511.0654"
"2022/11/23 19:00:00","CAPITL","61757","1462.9734"
"2022/11/23 20:00:00","CAPITL","61757","1411.7504"
"2022/11/23 21:00:00","CAPITL","61757","1364.4714"
"2022/11/23 22:00:00","CAPITL","61757","1305.423"
"2022/11/23 23:00:00","CAPITL","61757","1251.4957"
"2022/11/24 00:00:00","CAPITL","61757","1214.9084"
"2022/11/24 01:00:00","CAPITL","61757","1182.3966"
"2022/11/24 02:00:00","CAPITL","61757","1169.6438"
"2022/11/24 03:00:00","CAPITL","61757","1172.8045"
"2022/11/24 04:00:00","CAPITL","61757","1185.2207"
"2022/11/24 05:00:00","CAPITL","61757","1215.0584"
"2022/11/24 06:00:00","CAPITL","61757","1272.3407"
"2022/11/24 07:00:00","CAPITL","61757","1324.5646"
"2022/11/24 08:00:00","CAPITL","61757","1322.9776"
"2022/11/24 09:00:00","CAPITL","61757","1281.9118"
"2022/11/24 10:00:00","CAPITL","61757","1242.9779"
"2022/11/24 11:00:00","CAPITL","61757","1230.0942"
"2022/11/24 12:00:00","CAPITL","61757","1227.7251"
"2022/11/24 13:00:00","CAPITL","61757","1210.9261"
"2022/11/24 14:00:00","CAPITL","61757","1243.5929"
"2022/11/24 15:00:00","CAPITL","61757","1253.3127"
"2022/11/24 16:00:00","CAPITL","61757","1300.5965"
"2022/11/24 17:00:00","CAPITL","61757","1303.8469"
"2022/11/24 18:00:00","CAPITL","61757","1282.3816"
"2022/11/24 19:00:00","CAPITL","61757","1271.9241"
"2022/11/24 20:00:00","CAPITL","61757","1257.2804"
"2022/11/24 21:00:00","CAPITL","61757","1235.0934"
"2022/11/24 22:00:00","CAPITL","61757","1199.56"
"2022/11/24 23:00:00","CAPITL","61757","1163.3782"
"2022/11/25 00:00:00","CAPITL","61757","1126.5481"
"2022/11/25 01:00:00","CAPITL","61757","1102.9753"
"2022/11/25 02:00:00","CAPITL","61757","1095.5838"
"2022/11/25 03:00:00","CAPITL","61757","1099.5556"
"2022/11/25 04:00:00","CAPITL","61757","1114.0488"
"2022/11/25 05:00:00","CAPITL","61757","1154.7029"
"2022/11/25 06:00:00","CAPITL","61757","1206.8396"
"2022/11/25 07:00:00","CAPITL","61757","1252.726"
"2022/11/25 08:00:00","CAPITL","61757","1311.661"
"2022/11/25 09:00:00","CAPITL","61757","1359.9317"
"2022/11/25 10:00:00","CAPITL","61757","1382.2"
"2022/11/25 11:00:00","CAPITL","61757","1384.5475"
"2022/11/25 12:00:00","CAPITL","61757","1381.6845"
"2022/11/25 13:00:00","CAPITL","61757","1369.3663"
"2022/11/25 14:00:00","CAPITL","61757","1324.3639"
"2022/11/25 15:00:00","CAPITL","61757","1345.3166"
"2022/11/25 16:00:00","CAPITL","61757","1408.4353"
"2022/11/25 17:00:00","CAPITL","61757","1450.624"
"2022/11/25 18:00:00","CAPITL","61757","1432.5589"
"2022/11/25 19:00:00","CAPITL","61757","1397.0013"
"2022/11/25 20:00:00","CAPITL","61757","1355.1314"
"2022/11/25 21:00:00","CAPITL","61757","1314.6161"
"2022/11/25 22:00:00","CAPITL","61757","1271.0269"
"2022/11/25 23:00:00","CAPITL","61757","1224.6435"
